caption,username,fullname,shortcode,timestamp,imgUrl,likeCount,likeRatio,commentCount,commentRatio,isVideo,isAd,hashtags
"Mackerel | Habanero-sweet pepper-hazelnut purée | Honey glazed cherry tomatoes | Hazelnuts. 
Follow @chefyep
Follow @chefyep
By @kamil_cichy",chefyep,"Chef, Yep!",B5i-nibF5vI,1575239223,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/75234584_161761011713820_2333214759493406115_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=100&oh=ba33140a22bb9dca6c7b009673f2cce9&oe=5E8715CB,219,0.0035053460528843075,4,6.402458544080927e-05,False,False,[]
"Warm up with some MAC & CHEESE 🔥
☝🏼The Garden Mac & Cheese with Cheddar, Asiago, Chevre, Roasted Red peppers, sun dried tomato and basil.
👇🏼Tag someone who needs this!
#CHEESEGRILLE",cheesegrille,Cheese Grille,B5i0KjIBJtF,1575233743,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/72713700_530678201085903_2589697246211926987_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=8fd713090a6d89c0102cd4229dd19be7&oe=5E7CE672,722,0.006778197112225164,8,7.510467714376913e-05,False,False,['cheesegrille']
"Oh hey December, I missed you ❤️ #december1st",kyndraskitchen,Kyndra Claire • Arizona Foodie,B5i34QWJfNr,1575235690,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/74354171_288315892125124_1962663680399786970_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=104&oh=9bb61da1f885b992dcf6ecd3324bc5a7&oe=5E6E2228,1189,0.05315867125676219,48,0.002146018688246077,False,False,['december1st']
"Which color are you taking? 🤔
📸 @bobaaunty",boba.ig,#1 HUB FOR BOBA,B5i8JLpFVd1,1575237926,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/e35/73480736_495930951131667_4104220667065191312_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=103&oh=3246fe2b7b6d0e384a83c7c24c1b62c9&oe=5E7E3421,223,0.03056469298245614,3,0.00041118421052631577,False,False,[]
Peça uma pizza de calabresa artesanal e acrescente mussarela de búfala = felicidade. We love pizza. #pizza #pizzalover #pizzatime #lifestyle #food #foodporn #foodie #madeindowntown,forno_sp,FÔRNO,B5i8Vrzlkfo,1575238028,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/77255353_161075515163264_5633795726313763476_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=7c5745a5012eb0daec356bed12aeceff&oe=5E803272,1286,0.011400203891671469,11,9.751340809361287e-05,False,False,"['pizzatime', 'foodie', 'pizza', 'food', 'madeindowntown', 'foodporn', 'lifestyle', 'pizzalover']"
"Post 6 mile run breakfast 🏃🏽‍♀️ Ezekiel bread with avocado & everything but the bagel seasoning, scrambled eggs, and fruit 🍌🍓 After being out of my routine, I’ve been back at it with my workout routine for this past week and it’s been SO nice 🙌🏻 I’m feeling so much better too and super motivated to get to the gym/run outside now! Also the end of the semester is so close, so I’m feeling super positive all around 😌 happy Sunday loves 💕",healthywaysfordays,Rachel,B5iNdrAlMJw,1575213452,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/73414160_126435278814743_9000833487917090455_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=a8351e42a47d1acaae593cea542e1aa1&oe=5E7DA4D5,2527,0.026475703539173983,44,0.0004609936508601722,False,False,[]
"I'm exhausted from the 4 day holiday weekend but my heart is so full. we explored a lot, spent time with family & friends and managed to get all the chores & errands done somehow.  Feeling blessed and ready for the new week 💕 we had a big brunch/lunch today so opting for a lighter dinner... and I'll most likely be in bed by 7 pm tonight 😂 (I wish I was kidding).
.
.
Salmon salad: salmon cooked in the skillet with avocado oil (seasoned with salt, pepper chipotle and paprika)  served over mixed salad with snap peas & shaved tjs peccorino cheese 🧀  and tahini dressing w a slice of fresh squeezed 🍋 #salmonsunday #sundayfunday #salmondinner",sailor_bailey,Denver Blogger,B5i997-gKOI,1575238882,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/e35/71031927_2875564685800922_257504415041862603_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=102&oh=eb01a18a729ae4081ccd1f475cbcebc2&oe=5E7A45BB,439,0.005473405979602524,17,0.000211954217888936,False,False,"['salmonsunday', 'salmondinner', 'sundayfunday']"
"sooooo happy december and whatnot 🙂 i’m not much of a cookie person, sue me! while y’all are ahead of the game baking your holiday cookies and ish, i’m still working my way through an industrial amount of thanksgiving sweet potatoes 🥵 yesterday’s lunch will be on repeat until i run out: sweet potato quesadillas. this is a better alternative than trying to turn your leftovers into sugar cookies 🤗🤗🤗🤗
▪️▪️▪️▪️▪️▪️▪️▪️▪️▪️
sautéed greens and veggies paired with @sietefoods almond flour tortillas stuffed with @kitehillfoods cream cheese and roasted sweet potato
.
.
#healthyfood #healthy #foodie #cleaneats #foodblogger #vegans 
#whatveganseat #wellness #fitness #healthyinspo #healthylife #glutenfree #grainfree #paleo #healthymeals #plantpower #thenewhealth #mbg #food52grams #thefeedfeed #almondflour #sietefoods #quesadillas",healthfulradiance,angie,B5iSNsdl6Ms,1575215943,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/76875184_523011788281052_6205775393085875900_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=8c49678a0467765c3f9c5bc60877cad0&oe=5E83049C,2774,0.023853542345626994,79,0.000679318617629608,False,False,"['healthymeals', 'foodblogger', 'paleo', 'almondflour', 'food52grams', 'fitness', 'healthylife', 'glutenfree', 'thenewhealth', 'thefeedfeed', 'quesadillas', 'foodie', 'mbg', 'vegans', 'whatveganseat', 'wellness', 'sietefoods', 'plantpower', 'healthyfood', 'healthy', 'grainfree', 'cleaneats', 'healthyinspo']"
"🍂
مَن گَه لَب وی بوسم، وی گَه لَبِ مِی 
مَن مَست زِ وِی باشم و وِی مَست زِ مِی
.
پ.ن: شکلِ تازه ته تغاری اصلان😍 
__________________________________________________

restaurant#foodie#iranianfood#foodporn 
#غذا#غذای_سنتی#غذای_ایرانی#رستورانگردی#كجا_چي_بخوريم#خوشمزه#رستورانهای_تهران#رستوران#بزن#رستورانبازها#قرمه_سبزی #قرمه #قیمه#بهار#جوجه#جوجه_کباب #تهران#کجا_بریم #کجاخوبه#زرشک_پلو#مرغ#کجا_بریم#پونک #اصلان_فود",aslan.restaurant,رستوران اصلان 🍴 | Aslan,B5iZYaABjec,1575219700,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/e35/72787150_469106097055670_8091749724672814733_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=102&oh=379b9edfc1def505b4a1a95f48d90d8b&oe=5E756507,1154,0.05508353221957041,47,0.002243436754176611,False,False,"['رستوران', 'اصلان_فود', 'تهران', 'قرمه_سبزی', 'iranianfood', 'جوجه_کباب', 'کجا_بریم', 'رستورانبازها', 'رستورانگردی', 'خوشمزه', 'جوجه', 'كجا_چي_بخوريم', 'کجاخوبه', 'پونک', 'foodie', 'بهار', 'رستورانهای_تهران', 'قیمه', 'غذا', 'foodporn', 'قرمه', 'بزن', 'مرغ', 'زرشک_پلو', 'غذای_سنتی', 'غذای_ایرانی']"
"Couldn’t leave @emmysquaredpizza without trying the LE BIG MATT!! Double-stack Bear Creek Farms grass fed beef patties, American cheese, greens, pickles, and Sammy Sauce!! I got mine with extra cheese, cause, you know... 😜
.
.
.
.
Hope everyone had a great holiday weekend!! Have a good one, y’all!!
.
.
.
.
.
.
.
.
.
.
.
.
#emmysquared #emmysquarednashville #burger #burgers #cheeseburger #lebigmatt #burgerlover #burgerlovers #burgertime #burgerholic #burger🍔 #burgerlove #burgermania #cheese #yum #eat #eats #eeeeeats #eatingfortheinsta #eatstagram #eatfamous #foodbeast #foodlover #foodlovers #foodblogger #foodie #foodies #instafood #instafoodie",thegreeneggeffect,Andy Carr,B5isr86AEpa,1575229822,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/75450422_2429575587282084_1698728411829548146_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=100&oh=62990c9e3dcd4880afb6339bb021977b&oe=5E8AB2DC,860,0.012222332760115402,31,0.0004405724599576482,False,False,"['burger🍔', 'emmysquared', 'cheeseburger', 'eat', 'burgertime', 'yum', 'burgerlove', 'burger', 'instafoodie', 'foodlovers', 'eatstagram', 'eeeeeats', 'burgerholic', 'burgermania', 'burgerlovers', 'eats', 'burgers', 'eatingfortheinsta', 'foodblogger', 'foodlover', 'cheese', 'foodie', 'lebigmatt', 'eatfamous', 'instafood', 'foodbeast', 'emmysquarednashville', 'foodies', 'burgerlover']"
"Calories don’t count on holiday weekends
•
•
•
📸: @upstatefork",mac_and_cheats,@Mac_and_Cheats,B5ifEyjFQoZ,1575222685,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/e35/p1080x1080/75580669_154868079208239_8033050457102805684_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=103&oh=c43b24be5453ec67bf9d6423a94146a9&oe=5E66F8D8,1271,0.13213431749662127,9,0.0009356481962781994,False,False,[]
"Need to try this 🤤👇tag someone who would LOVE this👇 @mmmmmmstagram
🍟
🍟
🍟
#nycfoodporn #eeeeeats #eatingfortheinsta #foodprnshare #cheesefries #foodiesofinstagram #zagat #foodgram #foodies #igfood #munchies #foodblogger #eaterLA #cheatday #cheatdayeats #foodgasm #nyceats #newyorkeats #LAeats #losangeleseats #buzzfeast #fries #frenchfries #f52grams #weekendeats #maximumflavor #dailyfries #allfriesgotoheaven",dailyfries,dailyfries™,B5i044pBZvK,1575234122,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/74703927_529803527873759_3131923578981386517_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=0f75dbe70628cb7c1cf263e2054644fb&oe=5E67889A,915,0.010740319040296738,7,8.216637517166904e-05,False,False,"['nycfoodporn', 'foodgram', 'nyceats', 'foodblogger', 'fries', 'munchies', 'newyorkeats', 'laeats', 'maximumflavor', 'cheatday', 'eeeeeats', 'dailyfries', 'losangeleseats', 'foodprnshare', 'f52grams', 'eatingfortheinsta', 'zagat', 'weekendeats', 'cheatdayeats', 'allfriesgotoheaven', 'cheesefries', 'foodies', 'igfood', 'foodiesofinstagram', 'frenchfries', 'eaterla', 'buzzfeast', 'foodgasm']"
"Mackerel | Habanero-sweet pepper-hazelnut purée | Honey glazed cherry tomatoes | Hazelnuts. 
Follow @chefyep
Follow @chefyep
By @kamil_cichy",chefyep,"Chef, Yep!",B5i-nibF5vI,1575239223,https://scontent-lax3-1.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/75234584_161761011713820_2333214759493406115_n.jpg?_nc_ht=scontent-lax3-1.cdninstagram.com&_nc_cat=100&oh=ba33140a22bb9dca6c7b009673f2cce9&oe=5E8715CB,219,0.0035053460528843075,4,6.402458544080927e-05,False,False,[]
Fried Chicken Burger | (Taster: @mikejchau) #tastemontreal,tastemontreal,TasteMontreal,B5irfIJB-8f,1575229193,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/70597268_416113602598638_2399079527866083173_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=34d3d8773d6225ee2aa39044d463cc62&oe=5E7EB59C,1306,0.008860003799082793,31,0.0002103063688909392,False,False,['tastemontreal']
"🔥By Chef @alex.yu84⁠
.⁠
.⁠
.⁠
#chefsroll #rollwithus⁠ #chefs #gastronomy #chefselection #foodiegram #culinary #thebestchef #finedining #finediningfood #culinarytalent #culinarylife #gourmet #plating #gourmetchef #finedininglovers #gastroart #lifestyle #gourmetfood #passionfood #foodpost #hautecuisine #foodlife #chefoninstagram #foodies #foodlovers ⁠",chefsroll,"Chef's Roll, Inc.",B5iuX8mHYLo,1575230707,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/fr/e15/p1080x1080/75341471_206734853659435_6526894412289327666_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=d9442e4b89192d0073cadaedf7d672e7&oe=5E7358F3,3280,0.00503134620723931,29,4.4484463417664624e-05,False,False,"['finedininglovers', 'gourmetfood', 'gastronomy', 'foodlovers', 'gastroart', 'chefoninstagram', 'foodlife', 'finediningfood', 'plating', 'chefsroll', 'culinarylife', 'foodies', 'foodiegram', 'finedining', 'chefselection', 'lifestyle', 'hautecuisine', 'rollwithus', 'chefs', 'gourmetchef', 'culinarytalent', 'foodpost', 'culinary', 'gourmet', 'thebestchef', 'passionfood']"
Good Morning @victoriaparkmkt what a day for it! Make sure you try our new burger ‘The Candy Bacon Special’ our MF special sauce is unreal and the crunch of the shoestrings is next level! Trading 10-4pm 🙌🍔🥓💁‍♂️ #motherflipper #candybaconspecial,motherflipperuk,Home Of The #DirtyBarbie 🍔🥓,B5hp6owHP1s,1575194815,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/s1080x1080/74522356_182342969487427_6377184277348575883_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=ea2e46de826d2dd2ec22f97d2331512b&oe=5E88412D,1436,0.019064308852424196,26,0.0003451755084700759,False,False,"['motherflipper', 'candybaconspecial']"
"Sliced octopus and cabbage! @oro_restaurante 📍Rio de Janeiro, Brasil - -
-
Photo credit: @tomasrangel -
.
.
.
.
#michelinrestaurants #tasty #cuisine #food #foodphotography #foodie #foodies #foodiegram #finedining #fresh #instafood #delicious #foodpics #michelinstar #michelinstars #amazing #mystorywithmichelin #guiamichelinbrasil",michelinguide,MICHELIN guide (official),B5iaBtAHL8u,1575220039,https://scontent-lax3-2.cdninstagram.com/v/t51.2885-15/e35/75602152_237785630537140_612553367518047721_n.jpg?_nc_ht=scontent-lax3-2.cdninstagram.com&_nc_cat=1&oh=c01fdc8e72ecc62d0a2672020982c1f2&oe=5E8830C9,12681,0.006886364932268602,55,2.986752395511183e-05,False,False,"['food', 'foodpics', 'foodphotography', 'foodie', 'fresh', 'amazing', 'guiamichelinbrasil', 'cuisine', 'instafood', 'mystorywithmichelin', 'tasty', 'foodiegram', 'michelinrestaurants', 'foodies', 'delicious', 'michelinstar', 'michelinstars', 'finedining']"
